feed_per_tube_fraction,steam_to_carbon,inlet_T,excess_air,specific_firing_factor,inlet_P,catalyst_activity,H2_net_kmol_h,Q_comb_W,fuel_MJ_per_kmol_H2,T_wo_max_K,sigma_hot_MPa,log10_t_r_hot,life_rate_per_kmol_H2_rel_base,CH4_slip_dry_pct,T_out_K,rank,H2_net_kmol_h_phys,T_wo_max_K_phys,T_out_K_phys,CH4_slip_dry_pct_phys,sigma_hot_MPa_phys,converged_phys,fuel_MJ_per_kmol_H2_phys,life_rate_per_kmol_H2_rel_base_phys,feasible_phys,disc_H2_net_kmol_h,disc_fuel_MJ_per_kmol_H2,disc_life_rate_per_kmol_H2_rel_base
0.6830923274735763,4.0,896.16449923757,24.891621163387203,0.8500192888879364,30.06,0.2,10.592800062123496,127158751.00807375,128.6170966488629,1098.3581281085603,12.935972397743628,8.188310980429243,0.10633755072629501,7.423333757735023,1070.0544686068943,0,10.591339100578644,1098.4229660610729,1070.0883949556255,7.4229427344613015,12.940680514514804,True,128.63483799681052,0.1069511142099364,True,0.0014609615448524238,-0.017741347947605846,-0.0006135634836413884
1.0999864249695486,4.0,899.5797523071683,6.45622519696324,1.1071445214716018,30.06,0.2,18.901757949244526,266704108.58240116,151.17874370198132,1167.1744245555124,12.64485769542183,6.658999359633864,2.0160757762277277,4.437793611569713,1113.9165083678863,0,18.90298172133546,1167.1996726485813,1113.9516533583553,4.439248956127798,12.633901999089288,True,151.16895644566313,2.009695670088621,True,-0.001223772090934716,0.009787256318190884,0.006380106139106889
1.099987655391339,3.9809,897.3706728781915,7.525461896179866,1.147897134349426,30.06,0.2,19.04828074271559,276521464.42973685,155.53792051106223,1170.4855224613493,12.64077301102447,6.58825049022645,2.3545186510418117,4.199270292710292,1119.484216565667,0,19.049035896477015,1170.4952079407499,1119.5057764929898,4.199235553836333,12.63119279620347,True,155.53175457981214,2.346609941238644,True,-0.000755153761424765,0.006165931250080803,0.007908709803167824
1.0999979770334847,4.0,894.7674904243416,5.006420612922617,1.1299479709267632,30.06,0.2,19.085332428102838,272200173.86076766,152.8100411773868,1172.9095305839185,12.644759522646453,6.53550882538249,2.653382461879631,4.158409627161973,1119.1618946876133,0,19.08569639447487,1172.969329035104,1119.2118382992564,4.160050209555748,12.63411857674322,True,152.80712707275327,2.6499742865880513,True,-0.00036396637203139903,0.002914104633532588,0.0034081752915797736
1.0985252981794478,4.0,808.2591167627219,24.922181929478132,1.1456668534666552,30.06,0.2,16.88503708050232,275617301.44287455,174.89108856440362,1109.6293574524557,12.552500562574007,7.985747251611205,0.10635530030294844,7.672510035759695,1069.5014303480984,0,16.879380237015287,1109.5917213929895,1069.49742388143,7.677754973817932,12.651239015920536,True,174.94970040330966,0.1106591701108842,True,0.00565684348703499,-0.05861183890604593,-0.004303869807935762
0.8099890824124613,4.0,899.4936224570644,24.949293819317973,0.8624226965463843,30.06,0.2,12.414284114953547,152980969.11201003,132.03192360806753,1098.44879798039,12.864223131204497,8.19918211399023,0.08849212294430708,7.763992950038551,1065.8681714932343,0,12.413949626111325,1098.5043023251342,1065.893363247192,7.763022389958388,12.863710961014046,True,132.0354811547464,0.08875174916037668,True,0.00033448884222231356,-0.003557546678877088,-0.0002596262160695917
1.0338017684887046,4.0,899.508791814837,5.0415911276765275,0.8514585402414787,30.06,0.2,16.147590119581356,192769731.21566063,127.90701039692956,1126.5709544494975,12.722253049161871,7.555525436938105,0.29948512368266,7.220487406448012,1070.669427956805,0,16.14666639702546,1126.6772098538684,1070.714621328104,7.220983005877968,12.71251856059028,True,127.91432773337881,0.300003815094095,True,0.0009237225558962336,-0.007317336449247591,-0.0005186914114350127
1.0999696003705473,4.0,897.4751236968946,5.031872130681826,0.9962593272778257,30.06,0.2,18.19843566467504,239988896.2924709,141.29289190085623,1152.2619437868166,12.653506201778708,6.984384560474194,0.9898965037459727,5.537288788064015,1094.7130083978175,0,18.201411952029932,1152.3029176185744,1094.746380088812,5.539531035233374,12.642745814225552,True,141.26978774560666,0.9875154651495076,True,-0.0029762873548939695,0.023104155249569658,0.0023810385964651015
0.925293553841419,4.0,895.6677833791026,17.626489735878582,0.8721526883486205,30.06,0.2,14.249325333839852,176729938.2089473,132.8859442728759,1108.6878692783969,12.792179011830068,7.964726334419439,0.1322780462986014,7.625886325528027,1067.0565553598651,0,14.249457154059131,1108.734179177945,1067.0712589362165,7.625513461755168,12.788969680068364,True,132.88471495907652,0.13243771079290542,True,-0.00013182021927882204,0.001229313799370857,-0.0001596644943040182
1.0999954337794926,4.0,898.4932648373306,5.3218462687802806,1.1370845859645426,30.06,0.2,19.148449290414035,273918723.9973319,153.2679449332331,1174.0466026301663,12.641676010523238,6.511695046670358,2.793699903714101,4.062881257785628,1121.0168948563546,0,19.148276954683414,1174.1102254625,1121.0790275947688,4.064797408517286,12.632962227112156,True,153.269324354647,2.792840381689306,True,0.0001723357306211426,-0.0013794214139011274,0.0008595220247951119
1.0998143114339236,4.0,899.877442645043,5.056292507184038,0.9757457564289564,30.06,0.2,18.06733852253955,235014199.50966024,139.3680246439924,1149.2756444234349,12.65566165130077,7.050485074856784,0.8563063247596716,5.7428340823283754,1091.4289640563309,0,18.070722807422765,1149.3102009033503,1091.4635523562781,5.745294469206766,12.64244369707195,True,139.34192380098617,0.8530963077346555,True,-0.0033842848832144057,0.026100843006247487,0.0032100170250161097
1.0863861145844518,3.9999,899.9114152564287,5.032925271701969,0.9304040615617426,30.06,0.2,17.526947095025243,221357310.20554066,135.31651882267064,1141.4434281152305,12.671936794271222,7.223614219741542,0.5924993974567169,6.27011383760711,1083.5719302829093,0,17.529784678052867,1141.4956286683034,1083.6022865968698,6.272045733052514,12.66175256004296,True,135.29461485384155,0.5915602379239,True,-0.0028375830276239355,0.0219039688290934,0.0009391595328168689
1.0993864787772372,4.0,887.9814559028295,6.501166667925283,1.1195244985330974,30.06,0.2,18.845734465227082,269539276.4311804,153.24002491036404,1166.3033904962276,12.64650898675724,6.677577857725662,1.937391915456544,4.507709903600562,1112.9765749405938,0,18.847411655623805,1166.3140582647754,1112.9813361182114,4.507739754098624,12.638261797444937,True,153.22638841200185,1.931891392632912,True,-0.001677190396723205,0.013636498362188831,0.005500522823632004
1.099949262915809,3.9995,894.2723993372957,6.740207582102773,1.0840511823687968,30.06,0.2,18.67637644827697,261132246.92375636,149.8066560450303,1161.8430957587366,12.646738045848831,6.774578233925016,1.563642821650755,4.784218585273768,1107.802097938182,0,18.678271561897617,1161.8504776095403,1107.8177828948174,4.78499862247948,12.636433010286368,True,149.79145653187442,1.5576301074368757,True,-0.0018951136206482033,0.015199513155891964,0.006012714213879278
0.8361848791086051,4.0,898.9674031984337,10.45062530828192,0.8507775226357923,30.06,0.2,13.185836776828944,155796028.45005912,126.59364666929802,1118.064340659585,12.851868602150384,7.731227860266607,0.24472190956987677,6.93698937419358,1075.4099344007893,0,13.185188615848535,1118.1504354875492,1075.4277585532366,6.9366735485602975,12.854604880278451,True,126.59986979317812,0.2461571497485527,True,0.000648160980409429,-0.0062231238800904976,-0.0014352401786759394
1.0606869553031524,3.9999,897.0247185467115,5.709054991737095,0.8502533012350825,30.06,0.2,16.43928590355313,197502964.97926962,128.72233067916244,1124.4661513772967,12.700207544834365,7.608433048362173,0.2604308399250878,7.447099258142996,1067.7523636998887,0,16.438703027828808,1124.5692303313288,1067.7997676919497,7.447516612216805,12.692369680637455,True,128.7268948544264,0.26103910491218896,True,0.0005828757243229177,-0.004564175263965353,-0.0006082649871011481
1.0995181725244076,4.0,899.9861681589508,5.323458864677612,1.0516001867247324,30.06,0.2,18.6001641793899,253215992.6156182,145.86045941015905,1161.2847775823875,12.648295058053534,6.786507134815544,1.5275115263722174,4.891898920543513,1105.444870206348,0,18.60230976165169,1161.3185993668108,1105.485132883633,4.894083038741921,12.641536602011643,True,145.8436359286443,1.5258053425918416,True,-0.0021455822617895137,0.01682348151476276,0.0017061837803757918
1.0999976032907541,4.0,899.8962509779058,5.099507046526893,1.1004794416569688,30.06,0.2,18.946317495796453,265101227.0292207,149.9167471583317,1169.3992014387286,12.647892843888835,6.610420384303289,2.249381989217331,4.370105660081768,1114.90644212779,0,18.94724475737396,1169.4452829156571,1114.961346203505,4.372482320976124,12.63288932534018,True,149.9094103639194,2.241018902453629,True,-0.0009272615775053339,0.00733679441231061,0.008363086763701677
1.0999331129093766,3.9999,899.9471353075846,5.285979642344139,1.1420002552368422,30.06,0.2,19.194783120173543,275087301.2026676,153.55026014123078,1175.1826908410294,12.639993384210936,6.487707761465671,2.945217942824166,3.9913558116936976,1122.4139114599434,0,19.194190087528806,1175.2534168885563,1122.4874560388832,3.993461776359053,12.632431749567711,True,153.55500430164892,2.94673882470904,True,0.0005930326447369794,-0.004744160418141519,-0.0015208818848742034
0.7059328730232535,4.0,899.9953836205212,5.248709576018958,0.8500001818562194,30.06,0.2,11.464194259536736,131407601.92669944,122.81182263642783,1126.7422132556953,12.93109938125677,7.514344323456513,0.4637891116707093,6.081790778819712,1086.9844491582414,0,11.463301649732665,1126.8343879389565,1087.0052386810678,6.080344006510967,12.932005411045917,True,122.82138559135048,0.46628494829660194,True,0.0008926098040706876,-0.00956295492264303,-0.0024958366258926445
0.8968947644924027,3.9999,899.9912482538922,12.895672366078575,0.8520411130418523,30.06,0.2,13.954173705518631,167355544.48438147,128.49883893636627,1114.129443343316,12.809551476060351,7.831847933283182,0.18342408036881566,7.329291490686902,1070.3790139644577,0,13.953735294001946,1114.2171789998906,1070.4025907138423,7.328991228370442,12.811005728000426,True,128.50287623316768,0.1844222869406444,True,0.00043841151668466694,-0.004037296801413959,-0.0009982065718287247
1.0999779689764089,4.0,899.8535135032416,5.68936873562509,1.0217732748810644,30.06,0.2,18.373444944634585,246136823.39928418,143.5321606075145,1155.625474294247,12.64847437657833,6.910798055427467,1.161501461856327,5.259670629992603,1099.2633040010737,0,18.376114175488098,1155.6613344718396,1099.298804396613,5.261747171545764,12.64193695925086,True,143.51131177800102,1.160396793653538,True,-0.002669230853513227,0.02084882951348277,0.0011046682027890942
1.099895934646515,4.0,894.6440586964009,5.056292507184038,0.9757457564289564,30.06,0.2,18.00820420706876,235031641.19392374,139.8360506518865,1148.0584378722463,12.656798320939606,7.077480735759892,0.8073414791105147,5.840897546543055,1090.0562821998813,0,18.011224054872915,1148.0865606689617,1090.0836976863695,5.842879684039696,12.644162027308733,True,139.81260507210712,0.8042522916600235,True,-0.0030198478041540966,0.023445579779377113,0.0030891874504911376
1.0998176268001967,4.0,899.9698005049408,5.50819686569055,0.9895984329072196,30.06,0.2,18.147181798164837,238351417.9688675,140.7251671872177,1150.7017475054654,12.65251986003873,7.019246497858628,0.9161207514660304,5.614966899205172,1093.494684269669,0,18.150296182230043,1150.7408405349295,1093.5290411303818,5.617269044195982,12.642467783598981,True,140.7010203516035,0.9140828602889917,True,-0.003114384065206366,0.02414683561420361,0.0020378911770387864
1.099970479163301,4.0,899.9612026743955,6.677952351154228,1.0540569185095623,30.06,0.2,18.54150925761613,253911960.1432198,146.7240476193336,1158.6336387435817,12.645279311334583,6.845120838379973,1.3388825700074327,4.995378000663612,1103.9020428020444,0,18.543701012874855,1158.6392697754736,1103.9301415004613,4.996886214371048,12.634800644956496,True,146.7067057088526,1.333488102439907,True,-0.0021917552587247258,0.01734191048097955,0.005394467567525707
0.6373942653224052,3.9961,899.6842512216734,5.104536450261918,0.850319394184764,30.06,0.2,10.433229761239673,118693873.11472104,121.89131248799332,1127.242300149184,12.964628914597046,7.496810082731056,0.530615038254553,5.847982238423375,1090.5698815187936,0,10.432732961998695,1127.3429124607105,1090.5856641101636,5.845940911231617,12.969388511630564,True,121.89711686463617,0.5345313914741922,True,0.0004967992409774524,-0.005804376642856823,-0.003916353219639124
1.0999506360226325,4.0,899.5857232034459,24.784453554396073,1.138008643334549,30.06,0.2,17.92164009194835,274130160.87704426,163.88616507589134,1130.016871210901,12.607438991724406,7.496260698274611,0.309292905820253,5.975797220589063,1091.0699880757204,0,17.924126007848354,1130.0388076229099,1091.082051387076,5.972711727998395,12.624337133916388,True,163.86343553117746,0.3117720517050686,True,-0.0024859159000030218,0.022729544713882888,-0.0024791458848156256
0.7841291412229137,4.0,899.9859407727707,5.0629306844447495,0.857284318496768,30.06,0.2,12.672316613613907,147214483.31133392,124.46801035448262,1128.3719657481852,12.889164944024536,7.484067415922379,0.4498678710047561,6.223386913934709,1084.8698094045724,0,12.671573247210857,1128.4573816934987,1084.883473858747,6.222487627034954,12.88812594396054,True,124.4753121579246,0.4517522835704333,True,0.0007433664030500609,-0.007301803441990273,-0.0018844125656771737
0.6763554964135555,3.9999,876.2916000362152,5.781448875491648,0.8501792324099913,30.06,0.2,10.843549733071335,125928369.71820857,124.4272001243392,1120.5604523330578,12.948383734854948,7.6553228248080565,0.3544166433086743,6.452883076084057,1082.0331370664553,0,10.84312575275794,1120.6122821769009,1082.04887466053,6.451931932833209,12.950367865577407,True,124.43206538962399,0.35571283229153444,True,0.000423980313394523,-0.004865265284792031,-0.001296188982860158
0.7833335769028379,4.0,899.9609095518177,5.0075377163819565,0.8504987624667407,30.06,0.2,12.615440892068735,145901075.67343873,123.9136883253629,1127.021636930859,12.88953202665947,7.515254504245984,0.4205827643610673,6.325328202473281,1083.4258552231172,0,12.614468219136493,1127.1134947237647,1083.4424815461305,6.324427057970221,12.88867012051955,True,123.92324302782635,0.42253247826137785,True,0.0009726729322423466,-0.009554702463447029,-0.001949713900310568
0.6120157321326373,4.0,897.0020778446399,24.96125693621403,0.850049316194182,30.06,0.2,9.601716399155329,113931751.39358918,127.13324218441505,1100.153999704411,12.968323832536319,8.138701725472373,0.1315097065692039,7.087024651852175,1074.2499621290965,0,9.59849935391578,1100.2566685748588,1074.2891558467718,7.088579077629105,12.975996343912847,True,127.17585232340421,0.13273702978401636,True,0.003217045239548355,-0.04261013898916133,-0.001227323214812448
0.7215451257041968,4.0,899.9953836205212,5.245776696150814,0.8500001818562194,30.06,0.2,11.696418622918092,134313782.90208077,123.03563097166298,1126.7048056978724,12.923051406256082,7.516640809622817,0.4521834835902764,6.134875787145817,1086.2094710585109,0,11.695492833423929,1126.7974037406445,1086.2292544877696,6.133574444789253,12.923628399498737,True,123.04537020165385,0.4545668642767614,True,0.0009257894941629985,-0.009739229990870513,-0.002383380686485026
0.9651115749668671,4.0,899.9837331096785,7.592927010470956,0.8534043853859494,30.06,0.2,15.11413881917108,180372556.07067576,127.8645858608853,1122.7939169615581,12.766934946091805,7.635503891063088,0.2661467153393702,7.141958640324885,1072.1855342840913,0,15.113327785696015,1122.8862946316876,1072.219151514885,7.141799764746747,12.765564183292891,True,127.87144751709226,0.2673358959201918,True,0.0008110334750650594,-0.0068616562069649945,-0.001189180580821625
1.0999976032907541,4.0,899.9655449245867,5.283653317892006,1.0678936839168014,30.06,0.2,18.720486306932937,257251444.44028974,147.23257884199342,1163.9437020207283,12.64801459211641,6.728562578394996,1.7343178891956057,4.717558845252572,1108.5241881411466,0,18.722335762450776,1163.9702199613334,1108.5672453743734,4.719757846310064,12.640837976160979,True,147.21803471091917,1.7314835644649584,True,-0.0018494555178385497,0.01454413107424557,0.002834324730647264
1.0999944707466096,3.9998,853.0294730098285,24.967806949087617,1.117287384017587,30.06,0.2,17.249988745172868,269149428.64100355,167.17366723519956,1116.3885711847395,12.662458567475444,7.804880210948394,0.15788445834546785,7.088062354981887,1076.2269958860875,0,17.250214332485797,1116.3991935516867,1076.220175786081,7.086185476987394,12.641280169567276,True,167.17148104448577,0.15658741608096546,True,-0.00022558731292932066,0.002186190713786118,0.0012970422645023905
1.0999734538164225,3.9996,898.2740968019016,6.280359910588414,1.0967750563664063,30.06,0.2,18.83157568608565,264203054.51608372,150.31917986363294,1165.7379066486685,12.646241509602735,6.68988598136627,1.8846719507914897,4.545011149394851,1111.9321944169037,0,18.8330540753227,1165.7607294256916,1111.9636863570743,4.5464150990887395,12.634475678836097,True,150.30737985197558,1.8778435157005768,True,-0.0014783892370502372,0.01180001165735689,0.00682843509091291
1.0999351359432454,3.9999,893.600779599828,16.422918834830302,1.1210422962712747,30.06,0.2,18.29332152658859,270039402.8742696,158.1604145701353,1144.8682904396774,12.67933228418381,7.145060552874497,0.6802292268345785,5.381267624164785,1099.3327340186602,0,18.29604367873081,1144.92151125912,1099.3111031180138,5.379450465914052,12.628373546015679,True,158.13688288651576,0.6680460679678291,True,-0.0027221521422227113,0.023531683619523847,0.012183158866749477
1.0999734538164225,3.9995,895.1762321880218,24.228852700470213,1.0967750563664063,30.06,0.2,17.66773576964768,264203054.51608372,160.22126714932043,1125.277199873266,12.73688333888274,7.582979578964235,0.2569495929455961,6.391633148777324,1084.8534847853773,0,17.670122861810107,1125.3221759782073,1084.853958224418,6.388887144307365,12.626148812277291,True,160.19962253858077,0.2460348733779699,True,-0.00238709216242583,0.0216446107396564,0.010914719567626213
0.7126340142962637,4.0,886.2259628281512,5.6701977148638605,0.8501072057344606,30.06,0.2,11.45108264446896,132671704.91211994,124.13521033458382,1122.8949100824543,12.929170893590205,7.604161900531139,0.3775721552156278,6.388610265145758,1082.803745961299,0,11.450390053339582,1122.9652288352122,1082.818329983855,6.387528811616387,12.93038284579748,True,124.1427188076682,0.37921286705245455,True,0.0006925911293773623,-0.007508473084385514,-0.001640711836826736
1.0999999944866548,4.0,848.016207009278,24.95080818633317,1.1378518468322936,30.06,0.2,17.315421822209306,274104690.2631953,169.6081098838023,1117.7310477897693,12.58905654207987,7.786428561756857,0.1641144308163887,6.977587420309939,1077.8701319422573,0,17.314922171857486,1117.7257658397077,1077.8671134585172,6.976399845562144,12.635837950694718,True,169.61300420275643,0.1672979953485662,True,0.0004996503518199802,-0.004894318954114851,-0.0031835645321774964
1.0244008351505223,4.0,899.508791814837,5.0069088530016135,0.8514585402414787,30.06,0.2,16.021018329588742,191016769.04436642,127.74520306123418,1126.652352879756,12.729483984392438,7.552343545962742,0.3040708199727212,7.183596720751291,1071.185303876631,0,16.020082084321828,1126.7574525102,1071.2315894045923,7.18382308470695,12.719829234081693,True,127.75266874343903,0.30458903148753336,True,0.0009362452669137156,-0.007465682204852442,-0.0005182115148121835
1.0999864249695486,4.0,899.8196497535733,6.769419905541978,1.1163030978593527,30.06,0.2,18.942785102326155,268910351.67353094,152.09919363998137,1167.8556634115869,12.643296965310451,6.6445349086138705,2.079838760040884,4.374888548476372,1115.1676345229498,0,18.943910811189877,1167.877115908733,1115.202165495262,4.376103424283864,12.633906229509337,True,152.09015541064468,2.0741698448384227,True,-0.0011257088637215418,0.009038229336681525,0.005668915202461378
1.0999774999111924,4.0,899.5797523071683,6.448098001481091,1.1030543104370343,30.06,0.2,18.875999688391474,265716646.64291206,150.8245453577173,1166.5814508891865,12.645207890541982,6.671777926836288,1.960290883419906,4.477083828378587,1113.1762881903828,0,18.877320413794095,1166.6056602766416,1113.210744340556,4.47854779980132,12.633968004055191,True,150.8139931286919,1.9537528350859796,True,-0.0013207254026212922,0.010552229025421411,0.0065380483339263495
1.0999752647178311,4.0,899.8535135032416,6.4791667277979546,0.9986400512287875,30.06,0.2,18.158617713990655,240563627.64161313,141.94183057399928,1150.1184335599055,12.649329699825365,7.032799742724041,0.8874131911377877,5.600996552626894,1093.876595521449,0,18.161452339602164,1150.1477224367218,1093.9064459328752,5.602922159899187,12.642872334344226,True,141.91967640148235,0.8862937585859549,True,-0.002834625611509267,0.022154172516934523,0.0011194325518327775
1.0999754352028495,4.0,899.0424506188607,5.085688160597087,0.9839512563908409,30.06,0.2,18.120749614331082,237025262.56101796,140.14632057902764,1150.4229318283083,12.654554067077033,7.025098761483854,0.905176952643571,5.661463991905931,1092.7212273363589,0,18.12401795522714,1150.4609245065694,1092.7565230689725,5.663772899688818,12.642461882724144,True,140.1210477089548,0.902360726574353,True,-0.003268340896056543,0.025272870072853948,0.002816226069218053
1.0038787686126802,3.9998,899.2729013346213,17.59404026365981,0.8815753950113528,30.06,0.2,15.39136713490155,193811166.2343275,134.91642369732813,1110.1165064144566,12.732661077044863,7.941322148588277,0.12924360468766527,7.755862730906045,1065.2686194558091,0,15.391875949223817,1110.1461113345736,1065.2893131640117,7.755261460393283,12.72384980343427,True,134.91196372059022,0.12897471655926027,True,-0.0005088143222664598,0.004459976737905436,0.00026888812840500376
0.6826281739442215,4.0,896.2987348045078,5.235872029832794,0.850083777210499,30.06,0.2,11.090488623383617,127081988.65571783,122.7712125078188,1125.9801293195978,12.943216693998004,7.529865993571047,0.46258520052022967,6.0686588715983545,1087.2268980986696,0,11.089756202475103,1126.062384867049,1087.247080918212,6.067060816699381,12.944629681441876,True,122.77932090996602,0.4649220198187607,True,0.0007324209085144417,-0.008108402147215088,-0.002336819298531023
1.0999423724658361,4.0,899.8791461271088,6.740207582102773,1.0526719191211562,30.06,0.2,18.52695846854185,253571847.9006841,146.64259285302737,1158.2592422213079,12.645241231284805,6.853352372630123,1.3147764240593238,5.017414831438865,1103.5366491934294,0,18.529162916904784,1158.2640352968438,1103.5639210893505,5.0189007606369,12.63492082140978,True,146.625146515856,1.309504169342067,True,-0.0022044483629350964,0.017446337171378445,0.005272254717256786
1.0999696003705473,4.0,898.6808544504116,5.051822565214416,0.995525515860735,30.06,0.2,18.20550340442222,239812128.46982414,141.13400794797917,1152.3742819395623,12.653263913658844,6.981932915562851,0.9951139186250344,5.525882112978531,1094.8654624277374,0,18.20855924070705,1152.4165645349135,1094.900649101672,5.528225021142741,12.642360490337925,True,141.11032225067552,0.9927251861813216,True,-0.0030558362848296383,0.023685697303648112,0.0023887324437128488
0.8559341828495669,3.9788,896.5179201841829,5.590816089534922,0.850301606733855,30.06,0.2,13.595185412679225,159386463.9492628,125.61153540057235,1125.5530933909154,12.848364764132734,7.556660138429606,0.3547832723834302,6.713379425882301,1078.777652005938,0,13.594231100431228,1125.629403839369,1078.7932597144636,6.71285796309493,12.84730865509196,True,125.62035330471396,0.3561054876022447,True,0.0009543122479964694,-0.008817904141608324,-0.001322215218814482
1.097485695401182,4.0,899.9711346549396,9.835499686604214,1.1466574682875763,30.06,0.2,18.90127489852513,275594557.98593014,156.22220466165192,1165.0322525087754,12.643997435728584,6.705592710897104,1.811025640597097,4.371603948023063,1115.8704423213953,0,18.90284427670771,1165.0512897239391,1115.8695829022329,4.370779684785432,12.630526759047624,True,156.20923456487486,1.8028840424584638,True,-0.0015693781825802944,0.012970096777053186,0.008141598138633244
1.0995181725244076,4.0,899.9859407727707,5.642130590190511,1.0521476122195963,30.06,0.2,18.584752213186377,253347807.81669456,146.05741130678328,1160.6587584911272,12.647543894783142,6.80033035064265,1.4808848248100341,4.9159499117610235,1105.0850948370332,0,18.586895727740384,1160.6827517237246,1105.1222262621404,4.917970367963128,12.641751405273416,True,146.0405673866665,1.4790708223172007,True,-0.0021435145540067424,0.01684392011677005,0.0018140024928334775
1.099999648746688,3.9999,897.0839060187274,15.227842145389246,1.147465026058016,30.06,0.2,18.56613889449841,276420385.9868674,159.51873513097783,1151.7645040335644,12.66970452943384,6.9925971272544984,0.9521156114117852,4.953708928744026,1106.3261808827779,0,18.5690569252328,1151.8666231822942,1106.2993354612145,4.951466353967974,12.625901500356935,True,159.4936675912693,0.940189962895026,True,-0.0029180307343921186,0.025067539708544473,0.011925648516759257
1.0999982159353983,4.0,865.0808309512121,23.407820498390482,1.133044864440512,30.06,0.2,17.587175421252045,272946263.0235911,166.28163287366252,1124.3216613328173,12.721929806444054,7.607909495751681,0.2437265367171293,6.524432696823679,1083.6091063786319,0,17.588337093470603,1124.4469256998857,1083.5975871275161,6.5220646072017985,12.635768234508095,True,166.2706503258333,0.23677936908313285,True,-0.0011616722185578965,0.010982547829229361,0.006947167633996443
0.7961777626680808,4.0,897.1333153897394,24.89755118385517,0.8624226965463843,30.06,0.2,12.211135149802288,150372453.6084205,131.93969371020162,1098.2583248307694,12.872842481212007,8.202256592808581,0.08932967990321933,7.743423875269816,1066.1440383145784,0,12.210761386892978,1098.3089077939142,1066.168043846544,7.742491578152674,12.87272231417802,True,131.9437322924171,0.08958215922887905,True,0.000373762909310571,-0.004038582215486031,-0.0002524793256597213
1.099001222652219,4.0,897.1220289133247,8.0297702713857,1.0817868064601874,30.06,0.2,18.59985288286622,260362193.1932552,149.97940815114217,1159.2116736835649,12.645560221523931,6.832383849652967,1.3744060231262956,4.8784784886768655,1106.2752605267,0,18.60181102160617,1159.2080411859781,1106.2861421062717,4.878995852182509,12.637136051022825,True,149.96362041472474,1.3693759365607636,True,-0.0019581387399512096,0.015787736417422593,0.005030086565531944
1.0999277289363707,4.0,897.9552692137194,5.008951734766162,1.1129434588604752,30.06,0.2,19.01033785255317,268086729.8444952,151.09451720641977,1171.0686905783634,12.647284452485804,6.574584965174591,2.434633581803391,4.270592038133741,1116.8598417151077,0,19.01097107750805,1171.1220770816324,1116.914690427269,4.272752923046594,12.633352004011039,True,151.08948449039227,2.4275334449502695,True,-0.0006332249548783864,0.005032716027500328,0.007100136853121608
0.600382992729011,3.9937,896.6970795330778,6.254692675240621,0.850028551444314,30.06,0.2,9.822462536119708,111763491.29112275,121.91097433212734,1125.1043845685372,12.981726482835718,7.543362063245482,0.5063210277642709,5.858394500405463,1090.5946799874862,0,9.822271134055129,1125.2205558770577,1090.5988908852275,5.8571945336140265,12.987053636597865,True,121.91334995502184,0.5105983261488208,True,0.00019140206457990416,-0.0023756228945046587,-0.004277298384549932
1.0999978030929678,4.0,898.697160499812,5.8921393980384895,1.147487299861965,30.06,0.2,19.17818482561603,276425287.8639817,154.43064814311705,1174.2399833099366,12.637956701111142,6.508198907889476,2.8119137855082226,4.018014416815673,1122.0533850816769,0,19.177963276265697,1174.2941402029476,1122.1083425433528,4.019323983569316,12.633159451677873,True,154.43243217040268,2.814104306329911,True,0.00022154935033213974,-0.0017840272856233241,-0.0021905208216885796
0.925293553841419,4.0,899.9452697291156,15.609267904443424,0.8721526883486205,30.06,0.2,14.3769599833677,176729938.2089473,131.7062198426718,1113.0683946858508,12.791913205904956,7.8602277704479775,0.16676832782460418,7.366110902064252,1070.113952879984,0,14.377041704272836,1113.1191594121995,1070.1308331543974,7.365941350206979,12.787123797029828,True,131.70547120802783,0.16689880126665319,True,-8.172090513625108e-05,0.000748634643969126,-0.00013047344204900058
1.0999999944866548,4.0,848.016207009278,24.95080818633317,1.1445951301357404,30.06,0.2,17.35511853393147,275729124.5745637,170.22301603217727,1118.5410056726282,12.557958803768473,7.772945443454468,0.1689022289474546,6.9107908714406525,1078.7999445925182,0,17.354510492602156,1118.5219779324773,1078.798506414118,6.909658302009874,12.635752321398956,True,170.22898005109857,0.17428520495185124,True,0.0006080413293148013,-0.0059640189213041594,-0.0053829760043966335
1.0998175683299583,4.0,899.9698005049408,5.50819686569055,1.1485336592921518,30.06,0.2,19.21905329380546,276632018.2210187,154.21750674341448,1175.6047782858195,12.637778967814329,6.4790805651523975,3.0005153460864284,3.9518879569925556,1123.2733590986547,0,19.218280701975708,1175.6733951431247,1123.3440503901368,3.953755237982288,12.632573829387786,True,154.22370642316534,3.004575702460724,True,0.0007725918297509793,-0.006199679750864107,-0.00406035637429536
1.0999328948015494,4.0,899.9523788105622,13.5160116636503,1.1418384186783122,30.06,0.2,18.673237799339255,275048263.1495286,157.8165344580129,1155.6793774733458,12.653058662122849,6.908807689798969,1.148103632017835,4.7860866324046825,1108.8914553103275,0,18.675865735605317,1155.712992805108,1108.8730335437563,4.784487247458321,12.62379978262782,True,157.79432762700662,1.136451917895098,True,-0.0026279362660623917,0.02220683100628662,0.011651714122737022
