feed_per_tube_fraction,steam_to_carbon,inlet_T,excess_air,specific_firing_factor,inlet_P,catalyst_activity,H2_net_kmol_h,Q_comb_W,fuel_MJ_per_kmol_H2,T_wo_max_K,sigma_hot_MPa,log10_t_r_hot,life_rate_per_kmol_H2_rel_base,CH4_slip_dry_pct,T_out_K,process_heat_MJ_h,fuel_total_MJ_per_kmol_H2,H2_net_kmol_h_phys,T_wo_max_K_phys,T_out_K_phys,CH4_slip_dry_pct_phys,sigma_hot_MPa_phys,converged_phys,fuel_MJ_per_kmol_H2_phys,life_rate_per_kmol_H2_rel_base_phys,feasible_phys,disc_H2_net_kmol_h,disc_fuel_MJ_per_kmol_H2,disc_life_rate_per_kmol_H2_rel_base,fuel_total_MJ_per_kmol_H2_phys,alpha_credit
0.9406327573528728,3.8944,899.8826480689185,5.000393676581707,0.8501129912855458,30.06,0.2,14.776220584420248,175119624.41717455,237.9484872245152,1128.988040033504,12.803582994288677,8.394676496340473,0.317927319260127,6.975604877860886,1077.9322344030202,1639.697644774527,210.20631805130677,14.775144337053032,1129.040924596258,1077.951911220218,6.975664955294497,12.7960245806199,True,126.98905996327112,0.31791227478413786,True,0.001076247367215899,110.95942726124407,1.5044475989156592e-05,210.22162984733487,0.25
0.9532531433892216,3.5915,899.9962495652856,5.022454160731943,0.8500021912755964,30.06,0.2,14.70339350532653,177446058.28308734,234.4875605955186,1136.0959322275576,12.832870881334467,8.192658472319632,0.5087350471632246,7.273593480180963,1085.2096835868754,1546.5551082212166,208.19167339674112,14.702789472688547,1136.092724748338,1085.2118799673653,7.273739876734507,12.826625796574993,True,129.30932397899176,0.5071950382317084,True,0.0006040326379821437,105.17823661652685,0.0015400089315161791,208.20022650606242,0.25
0.9600793621500302,3.4932,899.7162461391893,5.063289728888273,0.8500059372903941,30.06,0.2,14.707013404093468,178717532.09693193,233.5239899917208,1138.4166122410547,12.840755103665447,8.127583436617375,0.5908262539598264,7.394653647489653,1087.4661033918524,1519.6097499470707,207.69261097216898,14.706476142972509,1138.4074298594135,1087.4659264136276,7.394746739370395,12.834912446130978,True,130.20323036076582,0.5889271931626349,True,0.0005372611209590872,103.320759630955,0.0018990607971914875,207.70019845702265,0.25
0.9614836481007716,3.5314,899.9540447961222,5.021462079914829,0.8500948724883621,30.06,0.2,14.763976770241268,178997664.48312876,233.9895624559031,1137.5760375742757,12.835223668454665,8.151656711444058,0.5568107939188058,7.356031223435537,1086.45109028156,1536.784345115778,207.96702853717315,14.763457115839898,1137.5690129610284,1086.453113673294,7.3560853875335885,12.829222330219295,True,129.90399907108664,0.5550532470765807,True,0.0005196544013692517,104.08556338481645,0.0017575468422251772,207.97434870485955,0.25
0.9394615044221765,3.995,898.7922073887388,8.71073706168174,0.8500478210633002,30.06,0.2,14.672341192280681,174888161.6692366,241.80055316713316,1120.173516927125,12.78448095515243,8.645278356427934,0.17980010301990001,7.217225939601931,1071.5658644646085,1673.9784843799903,213.2778644148314,14.671514936095083,1120.264040440817,1071.595154688147,7.216975706897899,12.785510768846049,True,127.71699039479807,0.18095779465730982,True,0.0008262561855989503,114.08356277233509,-0.0011576916374098078,213.289875591284,0.25
0.9603000166460659,3.5314,899.9540447961222,5.021795231019699,0.8500948724883621,30.06,0.2,14.747952021014147,178777309.96496344,233.95544444455098,1137.5821031934229,12.83594148890326,8.151347780072065,0.557812464006778,7.351691595813786,1086.510720436468,1534.8924915272419,207.93670487074112,14.74738342894806,1137.5748618131934,1086.5113554153684,7.351838898530913,12.829931136718649,True,129.88549375044417,0.5560438082701086,True,0.000568592066086282,104.06995069410681,0.0017686557366694,207.94472196483835,0.25
0.9705146158136144,3.3063,899.864321515125,5.000176911781885,0.8500016092005453,30.06,0.2,14.683068162159278,180659121.1848735,231.52660880965314,1143.4741611424556,12.857427144661731,7.986781545067078,0.8184070281795532,7.599354723215718,1092.3914237948366,1463.8875372392229,206.60185328389892,14.682519768314167,1143.464319240734,1092.3895743984388,7.59927852282315,12.852009894381329,True,131.8325104825484,0.8159179174872746,True,0.0005483938451114057,99.69409832710474,0.00248911069227864,206.60956988748723,0.25
0.971849594943815,3.2862,899.9973604502275,5.065916055056019,0.8500407602180119,30.06,0.2,14.68088896688252,180915957.15191668,231.36496314717215,1143.939553375405,12.85904335403058,7.973871530368154,0.8432256829619371,7.626348976664246,1092.8875669844997,1458.258079591393,206.53237155682356,14.680316622986501,1143.9315900230742,1092.8851630463012,7.626301647034725,12.853736799490799,True,132.03974444011484,0.8408046988630755,True,0.000572343896019234,99.3252187070573,0.0024209840988616005,206.54042366804342,0.25
0.9406327573528728,3.8944,899.5124349010127,5.000393676581707,0.850109999844162,30.06,0.2,14.77244609107314,175119008.19309965,237.97694106874073,1128.9003628618655,12.803647928280633,8.397098624374454,0.31623990587757883,6.983070957446568,1077.8388361082846,1639.2264450732516,210.23565782141478,14.771367406794782,1128.9528229372954,1077.8581814039658,6.98312277630575,12.796109760474625,True,127.02108316120618,0.3162194654945556,True,0.0010786842783581108,110.95585790753455,2.04403830232347e-05,210.25101035395946,0.25
0.9588136076141077,3.9997,899.8720523070787,13.203371462008004,0.8500265929876866,30.06,0.2,14.760201300311149,178486250.75302628,245.52775338930002,1112.6367878671206,12.7650823787425,8.863331505377847,0.10817923959428273,7.640126920207737,1066.3411805367396,1711.6863781996537,216.53617083270623,14.759777212912802,1112.7282670052905,1066.373498604112,7.639661415537071,12.76742670593761,True,129.56514580494607,0.10895627242444564,True,0.00042408739834698395,115.96260758435395,-0.0007770328301629076,216.54239248903693,0.25
0.9587659388281456,3.9992,897.937737494147,19.704361671092684,0.8791227726891071,30.06,0.2,14.673900772295669,184586609.25766546,251.23297443142687,1106.471406895966,12.763217407523408,9.041038356245963,0.07227428035366373,7.8054763536110485,1064.9590314250552,1708.8540669176089,222.11914005577256,14.67432502976638,1106.5119591992345,1064.9757229164243,7.804808457301009,12.759802939650774,True,134.7737402985226,0.07235047432727824,True,-0.0004242574707102875,116.45923413290427,-7.619397361451063e-05,222.11271824731696,0.25
0.9588051130328484,4.0,897.7704721230837,24.467409902048768,0.9097455229554836,30.06,0.2,14.674522004947997,191024175.3567377,255.93313590650928,1103.3287767398558,12.760833261284546,9.132679473506172,0.058522689005484456,7.803300629691549,1065.4444089969877,1709.0088415475127,226.81789724709563,14.675289933396295,1103.3696691800424,1065.4562132874075,7.802412957289048,12.756038786729624,True,139.46488296972544,0.058546553949883354,True,-0.000767928448297539,116.46825293678384,-2.3864944398897803e-05,226.80602832207475,0.25
0.9394615044221765,3.9919,899.9917830147392,8.494906384020915,0.8500482652908706,30.06,0.2,14.691364635963977,174888253.06426314,241.5140177185088,1120.8922299963192,12.785105968236119,8.624886348592547,0.1881998286565818,7.177295416132535,1072.1543899264886,1674.367787596458,213.02163751616766,14.690526266985264,1120.984685093486,1072.1843130909592,7.1771028868777895,12.785539903084917,True,127.55177570553803,0.18938127723349546,True,0.0008383689787123672,113.96224201297076,-0.0011814485769136573,213.03379438035634,0.25
0.935950602434539,3.8725,899.2072038049814,5.010226953673544,0.8500042326137038,30.06,0.2,14.68612451392285,174225645.26083001,237.58503966613893,1129.3006373360022,12.809529856075734,8.38480150807932,0.3272344333458963,6.991911514687962,1078.5244493943549,1622.5001331018943,209.96542954429026,14.685139672249115,1129.3452824266094,1078.5421888481358,6.991869194460332,12.802193770203528,True,127.11512343378514,0.3270785477532531,True,0.0009848416737359145,110.46991623235378,0.00015588559264317903,209.97951062963736,0.25
0.9600947348912803,3.9997,899.8543220467353,12.823644333084982,0.8503541972706834,30.06,0.2,14.795901267510885,178793618.09641543,245.3108890988991,1113.3182238263382,12.763863724898062,8.844102390317598,0.11280384296369263,7.608697513639853,1066.6996126141773,1713.949786776744,216.35101440474537,14.795453450894405,1113.411927243474,1066.731944623134,7.608269410592533,12.766323169274195,True,129.47530905584216,0.11363614690467742,True,0.00044781661648052307,115.83558004305695,-0.0008323039409847965,216.35756273931077,0.25
0.9473086201272313,3.9893,899.2412139493097,9.52118711616396,0.8500034073406478,30.06,0.2,14.745891438061182,176339750.121543,242.49100666701872,1118.9822534385924,12.777992306049365,8.680243995256806,0.16506412070715332,7.3097670608182215,1070.6108019941448,1686.3915934300678,213.90013441433723,14.745140559406616,1119.0617171958752,1070.6407070578778,7.309549001272216,12.780949518118513,True,128.1340423969477,0.16615852015051344,True,0.0007508786545660229,114.35696427007102,-0.0010943994433601223,213.9110270229559,0.25
0.9852861530929699,3.0124,899.8950413172523,5.046583426950292,0.8595319568538168,30.06,0.2,14.668661275690392,185465217.2938013,228.90413292110702,1153.7999244073587,12.8843322174515,7.704552853839225,1.569005176073695,7.797390850073778,1102.6252167218151,1370.5898622774575,205.54498247585025,14.668272040097298,1153.8141943698897,1102.6230053160698,7.796872630328928,12.87952781668795,True,135.47112589102827,1.5670174394961285,True,0.00038923559309367306,93.43300703007876,0.001987736577566457,205.55043679405097,0.25
0.9383098507492766,3.9737,897.7143587841232,6.606213491747799,0.8500258226292989,30.06,0.2,14.71586416873917,174669251.87131155,240.15045134532198,1123.9482427149046,12.792557824375224,8.537499923214739,0.22976401754561454,7.080643535631964,1073.9259257743638,1662.5651520093966,211.90601505286875,14.71483898327422,1124.036212179187,1073.9520619124905,7.080446722719293,12.788468741716569,True,127.18156632070371,0.23064839462668107,True,0.00102518546495034,112.96888502461827,-0.0008843770810665341,211.92077858285467,0.25
0.9394615044221765,3.995,899.6305761948637,8.77767171129165,0.8500472536003488,30.06,0.2,14.67828198885589,174888044.91986096,241.77650062977045,1120.261195847009,12.78422331905174,8.642857016300738,0.18073217168873748,7.2053823726603206,1071.712077387162,1675.06317323834,213.24688158937306,14.677496309945406,1120.3520238482463,1071.7427882220022,7.205100704402306,12.785338746314977,True,127.66485793728633,0.1819060611161756,True,0.0007856789104838668,114.11164269248412,-0.001173889427438124,213.25829658645793,0.25
0.9600793621500302,3.4932,899.7162461391893,5.0011157329087705,0.8500374809278086,30.06,0.2,14.70991056465963,178724164.2871141,233.48282744951013,1138.532956689939,12.840808421526443,8.124396044756399,0.5950611993277651,7.388850653113059,1087.5358861614448,1519.6097499470707,207.65653599676136,14.709370201603091,1138.5228408870057,1087.5357074604813,7.388936598382437,12.834886799574413,True,130.18244384184345,0.5930926051524719,True,0.0005403630565385953,103.30038360766667,0.00196859417529327,207.66416446208405,0.25
0.960802040478668,3.9986,898.191797651519,18.724611263255607,0.8731364068769348,30.06,0.2,14.702317937722619,183719002.657583,250.36918249715208,1107.1371073968219,12.764355633304403,9.021562678113686,0.07544304727519656,7.811202876719257,1064.8035600618296,1712.589437263866,221.2481036897456,14.702648987553488,1107.1718937830767,1064.8225878570938,7.8105366392930975,12.75796191236784,True,133.8818526704489,0.07538749636209859,True,-0.00033104983086928996,116.48732982670319,5.5550913097973664e-05,221.2431219924087,0.25
0.9384657725943237,3.994,897.7454981997862,6.245808508436877,0.8500257349678232,30.06,0.2,14.74849908956021,174698259.18392146,240.17663198157013,1124.1225710336425,12.790628226897704,8.53300545769164,0.23164046433578106,7.035799612558152,1073.7758811235183,1670.4777754289516,211.86056799965266,14.747438812289106,1124.215622828409,1073.8053127295993,7.0354673793884075,12.785519161715511,True,126.92150050659109,0.23249798460638213,True,0.0010602772711045816,113.25513147497904,-0.0008575202706010698,211.87579986111365,0.25
0.9407254492255723,3.9942,899.3080865420109,8.067635872679379,0.8500003540410936,30.06,0.2,14.72065327371306,175113675.98760507,241.3491078793001,1121.385195499499,12.784859212059324,8.611051537631443,0.19390503624434555,7.160315606903776,1072.2657012577674,1676.5985780010913,212.8755315571979,14.719862371249544,1121.480307836304,1072.2982536916884,7.159900281539317,12.78432007824672,True,127.4616507743058,0.1950655789796624,True,0.0007909024635157635,113.88745710499431,-0.0011605427353168496,212.8869694210912,0.25
0.9587798620070166,3.9998,897.7704721230837,24.1415030621776,0.9078032051728523,30.06,0.2,14.675629849749361,190611316.3546993,255.60412153079386,1103.5836519321285,12.761968269312193,9.125033409664852,0.0595576497199509,7.80034103756855,1065.4550786812742,1708.8873718559323,226.49314998559103,14.676379950636202,1103.6233202276562,1065.4668933169175,7.7994789709934915,12.755972349139293,True,139.15312295467115,0.05954308579307344,True,-0.0007501008868402437,116.45099857612271,1.4563926877458888e-05,226.48157405792776,0.25
0.9528231665245318,3.6001,899.9988525532827,5.062866765360043,0.8500062980162199,30.06,0.2,14.703171702812561,177366875.93286574,234.60869364935462,1135.8145505507696,12.83204224352509,8.200541508332599,0.49959165214086454,7.267805571324745,1084.9585569208612,1549.1325207040222,208.2685856778261,14.702561666564486,1135.8127956748963,1084.9609842671234,7.267962618641762,12.82582376409112,True,129.25362451066272,0.49813085225764797,True,0.0006100362480747634,105.3550691386919,0.001460799883216568,208.2772271234109,0.25
0.9481440522746737,3.9969,899.9455382559822,9.696727170293274,0.8500095018324382,30.06,0.2,14.763171028729095,176496529.73715812,242.6788301700266,1118.6867458112342,12.775954381803666,8.689016368616514,0.16157407958259964,7.3066907810021435,1070.3887630795402,1691.674827668168,214.03195572184447,14.762430262295386,1118.7704445668408,1070.420131412627,7.306469806904851,12.774009799743327,True,128.0977598934854,0.1623176666188236,True,0.0007407664337097941,114.5810702765412,-0.0007435870362239583,214.04269566680767,0.25
0.9430509912571261,3.9745,896.5688869255622,7.373047346774579,0.8500026275072167,30.06,0.2,14.738065890551253,175547039.3151512,240.9167395698049,1122.3299835223465,12.787662182157591,8.583906901277278,0.2061675524383011,7.18403915506932,1072.6183131254238,1669.7856463970836,212.59237091116697,14.737108176863403,1122.418272555521,1072.644324072866,7.183813910905612,12.785642113844787,True,127.62755846987301,0.20716700456723552,True,0.0009577136878498038,113.28918109993188,-0.0009994521289344305,212.6061865540401,0.25
0.9772468783472865,3.1966,899.9248713813764,5.004461235990315,0.8500007522693219,30.06,0.2,14.66930942466146,181912133.3757617,230.43823056646974,1146.5142536026656,12.866917022875358,7.90284980708843,0.993821147290306,7.731741502282977,1095.337533560717,1431.311135567864,206.0452769833651,14.668692192401352,1146.511279348817,1095.3348888961834,7.731632745846083,12.861726440084478,True,132.87200701455913,0.991338354159087,True,0.0006172322601081248,97.56622355191061,0.002482793131219019,206.05394699909172,0.25
0.9502636772567659,3.7185,899.9924520623782,5.135900027213876,0.8500858689906964,30.06,0.2,14.764123376343564,176906989.2177462,236.06677673220037,1132.8286157582158,12.81897254951268,8.285292113768008,0.4093246797898337,7.162527408221153,1081.8645038041182,1589.886989396961,209.14531737985536,14.763366162172296,1132.8446239327627,1081.8722041567394,7.162741360093444,12.812423525340023,True,128.38752399094457,0.40852596189774637,True,0.0007572141712675062,107.6792527412558,0.0007987178920873528,209.15604445906172,0.25
0.9606081345830991,3.9996,819.9841597612167,24.997153965145824,1.0391682822280306,30.06,0.2,14.693897895183142,218610092.3910484,269.0299232947373,1102.974239876241,12.808747699624886,9.133117526250665,0.05838659736144174,7.813195965752272,1066.9305206500728,1610.847233737732,214.2164474822441,14.693609524943643,1102.9833371015316,1066.9346218494857,7.813096925711156,12.768576454999138,True,159.4061000415127,0.057320100557546695,True,0.00028837023949890295,109.62382325322457,0.0010664968038950479,214.22065159888135,0.5
