feed_per_tube_fraction,steam_to_carbon,inlet_T,excess_air,specific_firing_factor,inlet_P,catalyst_activity,H2_net_kmol_h,Q_comb_W,fuel_MJ_per_kmol_H2,T_wo_max_K,sigma_hot_MPa,log10_t_r_hot,life_rate_per_kmol_H2_rel_base,CH4_slip_dry_pct,T_out_K,process_heat_MJ_h,H2_net_kmol_h_phys,T_wo_max_K_phys,T_out_K_phys,CH4_slip_dry_pct_phys,sigma_hot_MPa_phys,converged_phys,fuel_MJ_per_kmol_H2_phys,life_rate_per_kmol_H2_rel_base_phys,feasible_phys,disc_H2_net_kmol_h,disc_fuel_MJ_per_kmol_H2,disc_life_rate_per_kmol_H2_rel_base
0.8382797647543754,2.8108,899.3846630758469,5.247534365641857,0.8504476581849267,30.06,0.2,12.452946420628741,156125785.937269,222.51214036605916,1159.972831934974,12.969279350896063,7.524857299490023,2.7953635069419915,7.645641522742039,1114.3889829616994,1098.1554840186457,12.45239915251888,1160.012230686473,1114.3875175691087,7.645381235187027,12.964924876957408,True,222.52191950957902,2.796716439346617,True,0.0005472681098606103,88.17848647246868,-0.0013529324046253066
0.7296878613850486,3.3491,890.7439436441928,5.08430876474956,0.8557817567014214,30.06,0.2,11.373318129786997,136753424.64082587,225.98567112060684,1143.3797319353305,12.970281523096556,7.967066385602504,1.105641005939282,6.747692403484457,1102.3549507238952,1104.991666419231,11.373061836257529,1143.3978036553776,1102.3504030385745,6.747182499623959,12.968270024379983,True,225.99076373912018,1.1059031340838146,True,0.00025629352946765493,97.15358657696041,-0.0002621281445325252
0.7924941856350679,3.9883,895.7911559266819,5.246935556911055,0.8509362903895181,30.06,0.2,12.701832166406723,147683234.46284223,235.3233679585506,1126.0087221164417,12.88586345184616,8.461082249593833,0.3174088931853748,6.456137638674765,1082.0625016139873,1406.717555398345,12.70093613385917,1126.0907116133567,1082.0752316645235,6.4553384957051705,12.88511263597494,True,235.33996967945276,0.31899712497508625,True,0.000896032547553105,110.74039607615035,-0.0015882317897114584
0.7562098346918787,2.6827,893.308029380948,5.129357111137491,0.8501779916221359,30.06,0.2,11.20008484361649,140795976.631191,219.25233272545563,1164.9036699877524,13.006363027461019,7.388668524003503,4.252828539107062,7.589462203028763,1121.6563217345476,947.1164076374606,11.199697116512125,1164.9684568290618,1121.6625183849017,7.58917685964251,13.00243411152672,True,219.25992311573216,4.262101275733615,True,0.0003877271043659647,84.55866151675872,-0.009272736626552813
1.099179899712795,3.9564,893.997661156628,15.957666996323269,1.096106824363976,30.06,0.2,18.12825999453232,263851595.61234763,262.65209508319526,1143.6600743683275,12.666432761946263,8.019776961271106,0.6143765456484784,5.593194999534426,1097.2624213521667,1934.4440862159195,18.130281767498523,1143.6507414344692,1097.2451535379512,5.591993398649994,12.63734224009431,True,262.6228058028539,0.605763281177372,True,-0.0020217729662022066,106.72614656160684,0.008613264471106441
0.8294195358911202,3.8885,899.5981104169275,15.021864323017049,0.8569262325546719,30.06,0.2,12.905744667679034,155652379.19357786,241.07586946648746,1114.8232961092644,12.86887639732097,8.779786939893548,0.14996768992886425,7.243094231823438,1075.6390366369976,1443.5595540848735,12.905495698733583,1114.8700727323455,1075.6485761862712,7.242999427675839,12.867640927255126,True,241.08052022972785,0.1503443331916657,True,0.00024896894545101134,111.85153731224207,-0.0003766432628014571
1.0952358082592752,3.9609,898.2708705794946,20.459778439278207,1.0458848858759529,30.06,0.2,17.53033852620723,250858942.20123297,263.7505498439268,1128.2878016319241,12.693442732205057,8.436380797423293,0.24344261812513218,6.467721149957575,1084.368455671125,1935.8620445098356,17.532105211844748,1128.2936324130853,1084.361989643197,6.466419029395971,12.642013938852287,True,263.7239720711685,0.23772632756497136,True,-0.0017666856375164741,110.44469477116425,0.005716290560160819
1.0996228598172644,3.9594,810.9621608011869,24.20543702217267,1.149982245007631,30.06,0.2,16.977688452749497,276931883.8862627,281.61624490272277,1113.1793779483987,12.597419361467946,8.882282452920915,0.0900340315552682,7.513390535867141,1072.7544920550904,1814.0655418388158,16.97292041661368,1113.2022151574622,1072.7539313376944,7.517614109935375,12.656306344439223,True,281.69535659353204,0.09275249355732786,True,0.004768036135818221,106.80087698003524,-0.002718462002059649
0.9935023171521654,2.571,899.8511520611239,5.002033451092499,0.8929589075370093,30.06,0.2,14.562854040470317,194284620.50817552,225.81479362917514,1175.6602542495475,12.92836526865856,7.125918730033156,5.989664315466762,7.776344186457437,1124.4884579795503,1206.8869457844376,14.562817152923776,1175.7077773795952,1124.4983362387813,7.775272742832755,12.921930326877247,True,225.8153656169727,5.989430700846725,True,3.688754654085358e-05,82.87397990082044,0.00023361462003723688
0.7562098346918787,2.7169,893.308029380948,5.129357111137491,0.8501779916221359,30.06,0.2,11.229788582947236,140795976.631191,219.58821821447964,1163.591045521057,13.004107005766517,7.4233393855473615,3.916126793025479,7.548849987132485,1120.446584444374,957.4009448062146,11.229372190006316,1163.653379385436,1120.4497247267318,7.548607513197241,13.000269434467153,True,219.59636069853187,3.9242815677340785,True,0.0004163929409202183,85.25049251410579,-0.00815477470859971
0.9687204401985905,2.7815,897.7075800720766,5.437192854803875,0.8871944126376317,30.06,0.2,14.397090882275958,188215474.43521076,227.30564897156646,1166.0006945880673,12.91544523090506,7.377660061992309,3.39338317407443,7.601722449134958,1116.0734309815277,1255.9457173496723,14.397252127262156,1166.019591594341,1116.0770066836783,7.6007769263220615,12.913086601525505,True,227.30310321520216,3.3936206636605197,True,-0.00016124498619873862,87.23764494389988,-0.00023748958608971193
1.0426992445841052,2.94,899.8885770309821,5.857755298235453,0.9035663476188186,30.06,0.2,15.656950717531792,206327526.50025082,231.90714832618332,1162.4487247473708,12.857556698477959,7.481614312686297,2.4561009493654424,7.465023981721039,1110.048548141298,1420.3067227408433,15.657263660372427,1162.4665045619702,1110.0463725419347,7.464415265626352,12.856127168975659,True,231.9025131815415,2.4571106677307544,True,-0.0003129428406349888,90.71695586359044,-0.0010097183653119401
0.7688970692797179,2.6811,899.8314235527789,5.205903118590738,0.8586407916935236,30.06,0.2,11.465067108105957,144583185.000433,219.53023424757885,1167.7729149358902,13.001881241815472,7.3149625072438695,4.922986013070076,7.38439643638574,1124.3197481022698,967.8233143306443,11.464708183686577,1167.8305251651473,1124.323787650491,7.383841129725435,12.997963796020098,True,219.53710705764965,4.931540944537711,True,0.0003589244193804575,84.41074156129059,-0.008554931467634752
0.697358629305349,3.0618,897.8016495776268,5.045652111443163,0.8530339243011271,30.06,0.2,10.738410809682833,130274839.71404828,221.44261047128984,1153.7806310279445,13.000427432918455,7.682399958775125,2.2554216092680908,6.830999317985529,1113.5766428815925,982.1398679301952,10.738226837165366,1153.8342044739877,1113.5720745073745,6.829768708980789,12.99831345133891,True,221.44640433364168,2.2607191672885323,True,0.00018397251746726795,91.45822149859919,-0.005297558020441517
1.069500060640194,3.9749,899.5502168738192,5.634609030309726,1.0250061084129294,30.06,0.2,17.94140927613326,240074112.60725385,249.16914524784107,1157.066375540257,12.677758782493108,7.658590138151553,1.4260049029562492,5.118542434499369,1102.5193458566866,1898.2229787980914,17.94190437321929,1157.1010648008662,1102.550691730797,5.120181674573311,12.67229224255179,True,249.16226956089196,1.4254290138421681,True,-0.0004950970860306825,105.80517553919026,0.0005758891140810185
1.0979001946724132,3.0101,899.9876962687867,5.005944319113011,0.9267593350485733,30.06,0.2,16.685544269702334,222827042.7360513,234.56128932198155,1165.6024007683975,12.817559777648569,7.4070287443259915,2.7365197591906965,7.1778418254452205,1110.3250708821045,1526.3501761969735,16.686150807547214,1165.6127574135148,1110.3224004107944,7.177696117512069,12.81685955346761,True,234.55276307164624,2.7372614828567463,True,-0.0006065378448809611,91.48259919869912,-0.0007417236660498538
1.0839956819630676,2.5774,899.6254830104479,5.073034620000015,0.9174528032847125,30.06,0.2,15.908116208207682,217795724.215541,229.62234220155847,1178.3872642775564,12.88599147307785,7.064411167432596,6.317391445374433,7.75103695352017,1124.199842423911,1319.3332871481405,15.907983038246238,1178.448543292254,1124.2093435772672,7.749721346460838,12.883752348865094,True,229.62426443132097,6.33392946589503,True,0.00013316996144396853,82.9333740913473,-0.016538020520596497
0.7840364987935319,2.6462,899.9380212734911,5.1246402540690275,0.8560063841694979,30.06,0.2,11.62250140193191,146977667.00556397,219.47114712665032,1168.4433525763188,12.999919726723494,7.297967967984047,5.050101826686315,7.5209589532941195,1124.3151917989856,976.0429972463409,11.622070150393217,1168.5070522535125,1124.321484542396,7.520561838015914,12.995468973855372,True,219.47929087975734,5.059534267801994,True,0.00043125153869283395,83.97371013488711,-0.009432441115679424
0.897233243374989,2.6768,893.3186597748005,5.138926751158613,0.8883122616691848,30.06,0.2,13.341038150822897,174545669.46254045,224.2538051421398,1170.8743770572146,12.956329091008744,7.2435133234971225,4.987291589462512,7.466179613914239,1123.2358369787032,1121.6463970555578,13.340971328873975,1170.9058146904413,1123.240062563626,7.465741281072262,12.95212125834865,True,224.25492837941718,4.987339656224317,True,6.682194892171367e-05,84.07419402451521,-4.806676180546532e-05
0.9477804335655874,3.9682,897.9222507528282,15.092618220635103,0.8947064030469204,30.06,0.2,14.820410412399259,185706176.870126,247.44566260671425,1117.8595295159191,12.77857202396963,8.711903957100645,0.15268751348791618,7.1571060183864565,1073.9108817707677,1677.5372367053749,14.820581364240885,1117.8852063642246,1073.9186859035408,7.157214516779808,12.775191454614381,True,247.44280838050776,0.15269965045394815,True,-0.00017095184162663202,113.19255950679272,-1.2136966031972563e-05
0.7694938516511827,2.7106,899.8445687198957,5.087794764466963,0.8536120212180989,30.06,0.2,11.469042427367409,143847971.44784966,219.62394689068,1165.7298406646687,12.999983720789645,7.368388221068564,4.351633684748122,7.431516502329551,1122.2122286266795,977.6480994424209,11.468632891386855,1165.7951523229212,1122.2144018024223,7.431011352365548,12.995851419200479,True,219.63178949138882,4.360849537272328,True,0.0004095359805535992,85.2375487812624,-0.009215852524206092
0.6012343779169379,3.286,882.4303080334626,5.563088136799047,0.8536208192721844,30.06,0.2,9.405843731628305,112394968.25682828,222.5899662613249,1143.7444485035157,13.02030406658347,7.947383387904466,1.398899655486126,6.5736287970275376,1107.576428848263,889.4146361307073,9.406958380890183,1143.817677662248,1107.5591758232208,6.572512263916448,13.022398891565587,True,222.56359113223976,1.4064505464606865,True,-0.0011146492618774317,94.5749635375885,-0.00755089097456052
1.0982631141610677,2.5961,899.8606612090181,5.006297693088417,0.9257974349094497,30.06,0.2,16.1853044297533,222669347.32112762,230.5120644329604,1179.1954401539529,12.876166592114174,7.045717209633192,6.482307491122698,7.646501633372599,1124.4917250129765,1345.1649305662904,16.185165320262392,1179.2519525836653,1124.4969994532848,7.645424622379495,12.874947259323438,True,230.51404565559835,6.5003608429501085,True,0.00013910949090956137,83.10899750071576,-0.018053351827410857
1.088326654031757,3.9917,898.4987189978569,5.0013379779360125,1.0858083762465423,30.06,0.2,18.665185432858685,258791804.19468454,252.34844571062007,1167.381704134848,12.660233439721743,7.39147277614904,2.535494222172007,4.48906235317959,1112.9745296398091,1937.3612022250622,18.66561728678301,1167.4103957608797,1113.019035398923,4.491095643783059,12.645251169886308,True,252.3426072931221,2.5226499638395725,True,-0.00043185392432576464,103.79888059011842,0.01284425833243441
1.0839956819630676,2.5774,897.9676083658551,5.073034620000015,0.918168472549997,30.06,0.2,15.899337358116718,217965618.19305503,229.74676199227824,1178.2021087554024,12.886198567477072,7.069089804720569,6.253150495755092,7.767682798094302,1124.0019479581795,1317.4753666388758,15.899122746525624,1178.2608898945684,1124.0091067464064,7.7665674991280795,12.884010400938907,True,229.74986318967925,6.268780832023241,True,0.00021461159109392725,82.86155666095652,-0.015630336268149136
1.097811550024549,3.9793,899.7071052034094,13.216345185332838,1.093463282611796,30.06,0.2,18.347747471150374,262887578.0271831,259.82969011577137,1150.2535628704015,12.650130135318573,7.845441965249943,0.9068657309473588,5.225733442111748,1101.877278919582,1950.6369180316103,18.34986186213828,1150.2405894049307,1101.8691955336074,5.225080756316957,12.63745456582789,True,259.7997508410619,0.9007791362141612,True,-0.0021143909879057787,106.33247891706,0.0060865947331976145
0.8031051911148301,2.8935,895.9060462000782,5.195922998641403,0.8552119094371761,30.06,0.2,12.06656965590311,150412606.90970993,222.68540187817314,1157.973918398372,12.975574241431604,7.5762584158318695,2.5628634657191305,7.392955144020737,1113.7436103720602,1075.4852676545759,12.06611900965615,1158.0056351240878,1113.740758279104,7.3926980796525505,12.971762867507355,True,222.6937187479578,2.563527799186231,True,0.0004506462469606731,89.12434184126383,-0.0006643334671005974
0.96226497518619,3.0015,899.9330815875393,5.013014100153959,0.9107661465226397,30.06,0.2,14.758797857329874,191928568.02560207,229.7475417801471,1164.6836363250763,12.891461636284317,7.416616036172098,3.026221340705495,6.892129402590072,1114.9379121473614,1334.4200127916185,14.758942258377388,1164.6781946781957,1114.9333868260576,6.891627968873119,12.891106413764218,True,229.74529393710276,3.0247229613622872,True,-0.00014440104751400895,90.41658712499267,0.0014983793432077341
0.6000000000000583,3.9999,897.7350579870152,6.378396392911762,0.8502347560890703,30.06,0.2,9.82464707546239,111719290.70589714,230.68521905916845,1125.0716688006364,12.981469966032074,8.468100610157276,0.40378496291377863,5.838268920503004,1090.670693092845,1069.4084623617337,9.8243658533085,1125.1912118801706,1090.6751239119524,5.837092300723366,12.986822487159506,True,230.6918224160816,0.40791574435483496,True,0.00028122215389103644,108.8460674749243,-0.00413078144105633
1.0988077798336067,3.9562,890.1075476751263,13.216345185332838,1.124718038803485,30.06,0.2,18.43115712946597,270647145.8218536,261.9295032047483,1152.8240088505677,12.65979754567053,7.774833421631882,1.0621398102673703,5.1020592769758775,1105.0556539012032,1927.8729823183874,18.433269351423586,1152.8102168054525,1105.032597995089,5.100703333983195,12.643846356804714,True,261.89948936198016,1.0533982745658512,True,-0.0021122219576170664,104.61661460057132,0.008741535701519032
1.0999780894356708,3.9891,890.1909147885065,18.98432792306014,1.143945964489246,30.06,0.2,18.217332824117516,275567255.08130723,268.8056224379713,1141.3491196800157,12.782742679562554,8.059247730249968,0.5582582980032863,5.493971293286837,1098.3999068800847,1944.4151845040174,18.220019936296403,1141.5330894320568,1098.3775060322414,5.49143091078887,12.625915317009621,True,268.76597863602535,0.5252664213981064,True,-0.0026871121788865082,106.75825285409718,0.03299187660517988
0.6525253609991046,2.8034,897.6837557004483,5.1107233838609885,0.8506189929886794,30.06,0.2,9.897788198770314,121554358.69227634,217.6292338803619,1162.9540590736458,13.027838183784736,7.435404657454352,4.321404268856599,7.004826603755872,1123.4359965669737,851.6799339626529,9.898372734731966,1163.025337833496,1123.427294326723,7.002805484391961,13.026591687461396,True,217.61638205946983,4.337324206332678,True,-0.0005845359616518664,86.05527079085374,-0.015919937476079227
0.7840364987935319,2.6462,899.7887498004851,5.925783749978958,0.8560063841694979,30.06,0.2,11.596090098624682,146977667.00556397,219.96040831879762,1167.0852177524184,12.998824622531924,7.333389759690025,4.665158133627351,7.589521445171297,1123.4674382589071,975.919995078294,11.595673931730964,1167.1321353683604,1123.4747096394597,7.58921804640532,12.995649151574957,True,219.96830266287887,4.671849467205732,True,0.0004161668937179286,84.15452698856245,-0.00669133357838092
0.9935023171521654,2.571,899.9900820669277,5.002214606168681,0.894832129363187,30.06,0.2,14.57875408153575,194692184.83006617,225.87782044171053,1176.059634835187,12.928122112879668,7.115748400692304,6.124898545533375,7.743208551337688,1124.906812419876,1207.0295020851343,14.578735070727017,1176.1075095292624,1124.916115777376,7.742153169200755,12.921891740930636,True,225.8781149885296,6.125326210938717,True,1.9010808733455065e-05,82.79354841893706,-0.0004276654053425588
1.0943349954173816,3.9994,898.8516148311683,5.670695663087566,1.077512294942928,30.06,0.2,18.667208361883418,258232314.14091212,252.78151438756268,1164.398621196314,12.65238576942824,7.47077489673682,2.1120949513188543,4.650695000526651,1109.8604264273329,1951.9504047381474,18.668484671333186,1164.4186733135948,1109.8968393846478,4.652459214551798,12.639096860147951,True,252.7642324580853,2.101797624138982,True,-0.001276309449767865,104.57587032607657,0.010297327179872084
1.0988327215957165,2.5723,899.6073312677489,5.063177778951373,0.9181464947407216,30.06,0.2,16.093792838445456,220943703.41414618,230.05066522497862,1178.4595935983957,12.879797991025898,7.063756418072018,6.253928121446858,7.806049521977819,1123.7220762577579,1335.1337833258076,16.093329786853865,1178.522362091603,1123.731024460263,7.804958000738743,12.878011336875126,True,230.05728444723343,6.2722256955093725,True,0.0004630515915913236,82.95531600238942,-0.01829757406251442
1.095775922538971,3.9952,888.5160053521258,6.58402588961747,1.097623087252686,30.06,0.2,18.649832801398805,263398351.1504708,255.18986071630889,1163.1133237885601,12.652209023246083,7.504437229659011,1.9563904669449192,4.712170261510231,1109.378869931379,1937.1230440735092,18.651396304633025,1163.1177428469493,1109.384289578921,4.712420229163468,12.642506925816726,True,255.16846874296527,1.9481498617738522,True,-0.0015635032342196098,103.88080348519517,0.008240605171067061
0.6000054562259206,2.7582,884.7051892332894,5.022507479475908,0.8502581547510517,30.06,0.2,9.058366281541357,111723381.21801773,216.4839636503222,1163.0688669188246,13.043402398382703,7.429406440842083,4.787528713425053,7.088167600233482,1124.689821842836,763.9548094885993,9.060686680401611,1163.1414278249963,1124.6612924951598,7.086775185067316,13.045098854726332,True,216.4285231345825,4.8108578853463335,True,-0.002320398860254258,84.37077294424583,-0.023329171921280256
0.8960615671495763,2.7079,899.996225672673,5.001845296092773,0.8902345169254623,30.06,0.2,13.425999789291279,174694947.57232952,224.14449286585383,1171.6939482881921,12.953094273830896,7.223008137821225,5.195327581684881,7.271350039861997,1124.1490132238396,1137.6323328556523,13.425998722524428,1171.7300615750066,1124.150377418266,7.27073952971691,12.948940010622081,True,224.14451067532335,5.196907790574987,True,1.0667668508546058e-06,84.7335172047323,-0.0015802088901057942
1.0960638077107248,3.9883,899.9382105874741,8.674453299255,1.1349956580859304,30.06,0.2,18.87403748572917,272438263.08777255,258.0687589096421,1166.420854173186,12.645853492118063,7.419300706007,2.3518097741406225,4.367498659547088,1116.0988910686106,1951.8180393300543,18.87508146168516,1166.418503548643,1116.1122113191661,4.367529804194581,12.633369430615494,True,258.0544851922099,2.338093374897947,True,-0.0010439759559908168,103.42140567032374,0.013716399242675426
1.0999970724909667,3.9898,897.7816259138787,5.005947412229177,1.1412123468107207,30.06,0.2,19.1779527845923,274913493.1561115,255.59136787866007,1175.4719486000438,12.642587925036583,7.186018189901414,3.960474991391953,4.0106639384894915,1122.3771546872197,1956.217472939395,19.177362921040537,1175.5440670584983,1122.446373743822,4.012727243172379,12.634860136898878,True,255.59922944089246,3.9637115533023737,True,0.000589863551763159,101.99873240972198,-0.0032365619104206544
0.7591506213285353,2.6019,893.5764828962499,5.129357111137491,0.8501779916221359,30.06,0.2,11.169600179895177,141343511.0688259,218.54079277440735,1168.084378591847,13.010783999976187,7.305179490044495,5.1683342459101675,7.694397795543245,1124.4840978106397,926.6185168357487,11.169112389325148,1168.1549468039727,1124.4951645990286,7.694429921427591,13.006574029224133,True,218.55033714410888,5.180709482137068,True,0.00048779057002867887,82.95304787006876,-0.012375236226900732
0.7076834427784164,3.1947,897.8434169799439,5.533773904427862,0.8530339243011271,30.06,0.2,10.967962067445713,132203636.98385644,223.44045876158722,1148.5850933971399,12.988096617004487,7.823419399924287,1.5959613531754946,6.770561415369071,1108.5513042155976,1034.2189369170092,10.967728490430055,1148.6290111395642,1108.5473423660906,6.769629592863111,12.986555305445858,True,223.4452173180723,1.5992161209385252,True,0.00023357701565807076,94.29178952267478,-0.003254767763030575
0.9209940212800245,2.6615,899.5646571495504,6.768412445342032,0.8785021170485138,30.06,0.2,13.541564778261415,177189380.0095548,225.251801522492,1167.2512009708935,12.946147590241537,7.339229552698452,3.941570564154871,7.788358500541335,1119.901748738076,1151.804218777393,13.54146588709202,1167.2778558813686,1119.9098037307365,7.787652858012789,12.944468257565394,True,225.25344650053552,3.944939530391497,True,9.889116939554299e-05,85.05592769400482,-0.003368966236626303
1.0987074536010384,2.604,899.9045228878771,5.022102184874601,0.9291371822091256,30.06,0.2,16.227744985233628,223563024.28299794,230.7494255064132,1179.4954830176614,12.874563465538548,7.038391663381653,6.575334825066254,7.588740800629306,1124.8174788027013,1349.2247152894022,16.227709148018512,1179.5487928928922,1124.821920508328,7.587659755717642,12.873658949416006,True,230.74993509262305,6.593274823237214,True,3.5837215115464005e-05,83.14275499800593,-0.01793999817095937
1.099300727458471,3.003,899.8885770309821,5.015073028366702,0.899874676032383,30.06,0.2,16.470602990206636,216638984.26008248,233.51840301376413,1160.7437331866834,12.820146331946836,7.533634091073161,2.071209932750447,7.597865830899058,1105.1849318914335,1525.0569327316125,16.47114795054136,1160.7515986952367,1105.1849023990048,7.597524252271791,12.817540543571505,True,233.51067688153262,2.0696979573909604,True,-0.0005449603347251752,92.59732203113109,0.0015119753594867724
1.0832844764663276,3.72,899.5149149874635,5.051366488546947,1.0384886054313243,30.06,0.2,18.045916446385135,246366878.29146978,246.70733656631066,1166.0901923734032,12.708384032552173,7.415642553799952,2.4805398832376895,5.120226966642564,1111.5888115767714,1812.4148578343961,18.045935262383516,1166.106825544604,1111.618023759164,5.121387059364944,12.705441507153864,True,246.70707933138337,2.4797195518650126,True,-1.8815998380716792e-05,100.43366960631866,0.0008203313726768968
0.9445958144848555,2.5723,897.7075800720766,5.679543791863776,0.8879444550845544,30.06,0.2,13.852069402639914,183683388.15262052,224.7976084936803,1173.769160297544,12.947049624743181,7.170804371704218,5.6786967803559,7.76311219116763,1124.7633785462556,1145.8757727667155,13.852013830850522,1173.8027202164335,1124.777088217356,7.762200292964545,12.943975246504504,True,224.79851034127498,5.68227193807776,True,5.5571789392416804e-05,82.72178286519974,-0.0035751577218601227
0.9935023171521654,2.6709,895.9194969343147,5.002214606168681,0.894832129363187,30.06,0.2,14.660619806300657,194692184.83006617,227.02828010919453,1171.5458668961792,12.917346275566217,7.233699473061407,4.642115114634435,7.691344153011323,1120.3924060610245,1242.3876053513789,14.6608194802496,1171.5717602714087,1120.3955071007663,7.6904498379429125,12.91149042761779,True,227.02518808331752,4.637133040918561,True,-0.0001996739489431576,84.74512210305434,0.004982073715873447
1.0967752399881614,3.9797,884.6081704264906,5.082705008687211,1.0813919582802218,30.06,0.2,18.595027859524563,259740001.31410217,253.2517050896284,1163.5195751974395,12.658109438167848,7.492638189325454,2.0161957156566337,4.812574969825707,1107.938970007781,1926.293926105501,18.59652478066459,1163.5230521320334,1107.9522488907398,4.813342063058931,12.645067617388579,True,253.2313196770006,2.0045617270337246,True,-0.0014969211400277516,103.60392851140779,0.011633988622909097
0.9413122800157558,3.7994,898.2414009999962,5.382132131110102,0.8871944126376317,30.06,0.2,14.968205148802442,182890264.33522472,238.01539011554704,1137.539630392791,12.810402777757186,8.157602576257059,0.5417456180293655,6.543688212623318,1087.3088950037566,1603.124641372917,14.968382245285136,1137.5506452267093,1087.3113283852854,6.543325065602101,12.807791794351221,True,238.0125740671775,0.5414650595871211,True,-0.00017709648269459421,107.10354444391024,0.0002805584422443941
0.9413122800157558,2.6011,897.7075800720766,5.679543791863776,0.8871944126376317,30.06,0.2,13.836015791613875,182890264.33522472,224.93762546693438,1172.5735741630212,12.945464020040408,7.201831043978668,5.293289136950684,7.727078632535778,1123.7103518632546,1152.7019916397949,13.83597819870211,1172.6063332327742,1123.7208023670057,7.726254689430938,12.942419520775909,True,224.93823663155067,5.296447101720456,True,3.7592911764861014e-05,83.31131482178958,-0.003157964769771482
0.7514577467891081,2.6616,891.8502751620695,5.83673047691058,0.8500598570241462,30.06,0.2,11.087021917010018,139891761.50480843,219.40500943716302,1164.3509830743124,13.008406209507841,7.402680481494812,4.159798775047323,7.680755705341517,1121.6133396659257,933.7078464943831,11.086619111209872,1164.405112280068,1121.6205074632908,7.6806964666891995,13.005471604221286,True,219.41298099363988,4.168060507782721,True,0.00040280580014595557,84.2113776543475,-0.008261732735398652
1.0979001946724132,3.0241,899.9876962687867,6.17545405987241,0.9267593350485733,30.06,0.2,16.63620494735443,222827042.7360513,235.62585087377693,1162.748931777436,12.813557053390534,7.482332914610247,2.30770628935554,7.28077481813109,1108.428561303176,1532.4873452875174,16.636716119604454,1162.7534968483096,1108.427845493925,7.280588618397108,12.81533144024212,True,235.6186111399563,2.310112242522171,True,-0.0005111722500252824,92.12201372348184,-0.0024059531666309475
1.0998676709241977,3.9527,899.6907346269413,5.169717949504843,1.124718038803485,30.06,0.2,19.053104585318906,270908207.4049759,254.29840506553393,1173.8656220624728,12.652608665139864,7.225313017621964,3.6415723365551145,4.167708607227136,1120.4860652658601,1942.5861711115238,19.05276412329637,1173.919686830118,1120.5542626838255,4.169976459943531,12.641781844282841,True,254.30294923291854,3.635568055386978,True,0.0003404620225353483,101.95368921756906,0.0060042811681366715
1.0973952906109792,3.9912,898.5383753813222,5.002902098611674,0.9469024927267369,30.06,0.2,17.78909425063933,227565497.6485848,246.86739122305016,1144.24561013007,12.663189879143745,8.004573028117424,0.6483967748854691,6.124190454810985,1086.0069100774188,1953.3455293557404,17.792410175927426,1144.2886735555448,1086.035988899018,6.126316243665771,12.654234771577793,True,246.8213831883169,0.6473395304203025,True,-0.003315925288095656,109.83133279071018,0.0010572444651666402
1.0804273320095288,3.9864,857.9146954740368,24.839065564585827,1.1314317053580767,30.06,0.2,17.145712518789974,267708383.62625322,275.84517116356034,1120.432030786441,12.633398470484243,8.668787745219568,0.14575532405965697,6.731370055012131,1081.4220918601013,1861.2578941855345,17.14603944945293,1120.4247392625211,1081.4196530572863,6.729943572307412,12.658497124224317,True,275.8399115089942,0.14741674369124402,True,-0.0003269306629540836,108.55848558598794,-0.0016614196315870577
0.7246251550643232,3.0618,897.8016495776268,5.041039009504104,0.8533203988865015,30.06,0.2,11.124944857113837,135414010.06293592,222.14992389518105,1153.5111602265301,12.99119279702537,7.691355945866885,2.1326220605281008,6.920807349722181,1112.3241865562024,1020.5412598144684,11.124715148375325,1153.5565751865138,1112.3230235626643,6.919708452867476,12.988592536505054,True,222.15451095903825,2.1361082774711244,True,0.0002297087385123575,91.73180763956225,-0.0034862169430236456
0.9609801756801777,2.733,897.9970607480686,5.006245286481837,0.8893083903015533,30.06,0.2,14.282395529671103,187156486.47830003,226.3536780765155,1169.131882841088,12.924671667287706,7.294629241017372,4.141306873333094,7.546210473872528,1119.1793997662098,1227.6246904742798,14.282493275273753,1169.1601143064518,1119.180677783893,7.545413912224295,12.921224439054603,True,226.35212897187046,4.1419043974796494,True,-9.774560265007892e-05,85.95465734797799,-0.0005975241465554504
0.9518873514557052,2.6122,899.6711811061452,5.083266176123893,0.888264402720332,30.06,0.2,14.0338607244992,185167975.903042,224.86723348473353,1173.6900745189544,12.94100575402145,7.17399448120775,5.5641146077466725,7.6490439468417675,1124.053277128087,1171.8128372670296,14.033869218601735,1173.734204388913,1124.0609576284949,7.648119562913784,12.93691922631579,True,224.86709738218704,5.568578659502094,True,-8.494102534228887e-06,83.49904998110856,-0.00446405175542175
0.6116201130601029,2.6987,843.226289756345,5.205903118590738,0.8570027988262346,30.06,0.2,9.017103867546208,114789473.55597939,218.21769253948077,1158.5846659768577,13.045209833325961,7.546676686387663,3.6713344670098222,7.736837904045448,1119.4077947120863,737.8043826935533,9.018675203473817,1158.5961234538352,1119.3954875403208,7.737109680459462,13.045354092224184,True,218.17967217700055,3.6734813418245267,True,-0.0015713359276094963,81.84653059792649,-0.002146874814704436
0.8382797647543754,3.8742,897.6924144896575,6.413895903861178,0.8532723860942617,30.06,0.2,13.275357548181594,156644351.4958421,235.80341327591233,1127.5962127347705,12.868590183287298,8.420309944628219,0.3335888596504911,6.720663689908478,1082.4571647850205,1452.0422848639155,13.27468682551008,1127.635550163178,1082.463246961813,6.720367899459218,12.869106958526807,True,235.81532758299792,0.3345275286476188,True,0.0006707226715132464,109.3723825844624,-0.0009386689971276896
